# plant=hardware controller=adaptive_computed_torque payload_g=70 estimator=static_id mass_cal_scale=2.31501 mass_cal_offset=-0.012290000000000001 rt_fifo=1 rt_mlockall=1 stale_reads=0 failed_writes=0 tick_clamps=0 lead_saturations=0 late_ticks=0 max_late_us=0 bus_timeouts=0 bus_checksum_errors=0
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass,compensated_payload_mass
0.63000000000000045,0.33900975412272671,0.31446606151655643,-0.45866025557780671,0.28838838812250056,0.20555342557667591,-0.013805827090970771,1.2271846303085199,1.2271846303085088,-1.2271846303085088,0.92038847273139268,0.61359231515425439,0,0.072993554610855854,-0.65146120883446912,-0.63370525219968254,-0.16651369422954501,0.053551690211222316,0.018413829925740161,0.40135967380974724,-0.12626340255139132,0.22840281933403936,0.11905183046441659,0.056734886874966667
0.63500000000000045,0.34361169648638362,0.31906800388021339,-0.46479617872934925,0.29145634969827183,0.20862138715244721,-0.013805827090970771,0.92038847273138158,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.61359231515425994,0,0.12466847590995189,-0.57218478410057383,-0.60249309479648627,-0.12432616321327225,0.051738862605197021,0.018259320011345746,0.40116024945200773,-0.12802957532417975,0.22807320390849456,0.11905183046441659,0.056734886874966667
0.64000000000000046,0.34974761963792617,0.32520392703175593,-0.47246608266877749,0.29759227284981438,0.21168934872821848,-0.013805827090970771,1.2271846303085088,1.2271846303085088,-1.5339807878856471,1.2271846303085088,0.61359231515425439,0,0.055749291792007355,-0.64993130556503365,-0.57988712342436433,-0.20396876793367599,0.049839318178941945,0.018359797457277123,0.40085751157710603,-0.13039015554326056,0.22715710832498318,0.11905183046441659,0.056734886874966667
0.64500000000000046,0.35434956200158313,0.32980586939541284,-0.47860200582032003,0.30066023442558565,0.21629129109187539,-0.013805827090970771,0.92038847273139268,0.92038847273138158,-1.2271846303085088,0.61359231515425439,0.92038847273138158,0,0.10965868784574734,-0.58518142910882409,-0.59341758098091124,-0.13116595151320221,0.011565829247035616,0.018256924880798189,0.40063898390777009,-0.13213908639052782,0.22681973814028653,0.11905183046441659,0.056734886874966667
0.65000000000000047,0.35895150436524004,0.33594179254695544,-0.48627190975974827,0.30526217678924261,0.21935925266764669,-0.013805827090970771,0.92038847273138158,1.2271846303085199,-1.5339807878856471,0.92038847273139268,0.61359231515425994,0,0.1079404935233258,-0.64533540667612532,-0.56230821144994647,-0.17210484417189906,0.043878838286787007,0.018301970163796987,0.40052523481721741,-0.13395071913619691,0.22614129741989211,0.11905183046441659,0.056734886874966667
0.65500000000000047,0.36508742751678258,0.34054373491061235,-0.49240783291129081,0.30986411915289952,0.2239611950313036,-0.013805827090970771,1.2271846303085088,0.92038847273138158,-1.2271846303085088,0.92038847273138158,0.92038847273138158,0,0.026908300072411576,-0.61532240498868807,-0.5919604434846425,-0.17513741515729109,0.0059636910497358614,0.018317164498302129,0.40005730516962668,-0.1362469631637461,0.22555460194807253,0.11905183046441659,0.056734886874966667
0.66000000000000048,0.37122335066832518,0.34667965806215489,-0.49854375606283335,0.31446606151655643,0.2270291566070749,-0.013805827090970771,1.2271846303085199,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.61359231515425994,0,0.024580144056329689,-0.69216345639304744,-0.60851780604663708,-0.18569173047372356,0.038048567813883286,0.018419842345905092,0.39972012154736525,-0.13861861825427163,0.22442233660503771,0.11905183046441659,0.056734886874966667
0.66500000000000048,0.37582529303198209,0.3512816004258118,-0.50621366000226153,0.3175340230923277,0.23009711818284617,-0.013805827090970771,0.92038847273138158,0.92038847273138158,-1.533980787885636,0.61359231515425439,0.61359231515425439,0,0.075527195157902044,-0.58924666321075458,-0.52220905701775422,-0.13669220796237425,0.03626911338029612,0.018148259993064568,0.39942919481635858,-0.14037726938577663,0.2245248305267343,0.11905183046441659,0.056734886874966667
0.67000000000000048,0.380427235395639,0.3574175235773544,-0.51234958315380419,0.32213596545598466,0.23316507975861744,-0.013805827090970771,0.92038847273138158,1.2271846303085199,-1.227184630308531,0.92038847273139268,0.61359231515425439,0,0.075180292464946535,-0.69810545456363293,-0.59760625547182822,-0.19187970445561198,0.033379090496498461,0.018415398619744609,0.39927629493232553,-0.14219481387974833,0.22338631780504281,0.11905183046441659,0.056734886874966667
0.67500000000000049,0.3865631585471816,0.36201946594101131,-0.52001948709323231,0.32673790781964157,0.23623304133438874,-0.013805827090970771,1.2271846303085199,0.92038847273138158,-1.5339807878856249,0.92038847273138158,0.61359231515425994,0,-0.009307619406889801,-0.61945967852666806,-0.52012511557319185,-0.18105525475974676,0.032102181808346258,0.018214468430361577,0.3987212715870625,-0.14449654994218092,0.22323976774909718,0.11905183046441659,0.056734886874966667
0.68000000000000049,0.3911651009108385,0.36815538909255385,-0.52615541024477497,0.32980586939541284,0.23930100291016002,-0.013805827090970771,0.92038847273138158,1.2271846303085088,-1.227184630308531,0.61359231515425439,0.61359231515425439,0,0.058131750585225433,-0.70252759358638484,-0.58032478846482682,-0.1600987331431919,0.029024797088436111,0.018366482591534367,0.39856164127490018,-0.14632191825275465,0.22233891834376013,0.11905183046441659,0.056734886874966667
0.6850000000000005,0.39576704327449541,0.37275733145621082,-0.53229133339631751,0.33440781175906975,0.24390294527381695,-0.013805827090970771,0.92038847273138158,0.92038847273139268,-1.2271846303085088,0.92038847273138158,0.92038847273138713,0,0.044581961192460419,-0.65038713446100616,-0.56350526728519157,-0.19483809875420854,-0.0093572075927049331,0.018320994109160202,0.3982241960263001,-0.14805879719095388,0.22173742894250895,0.11905183046441659,0.056734886874966667
0.6900000000000005,0.40190296642603801,0.37889325460775336,-0.53996123733574564,0.33900975412272671,0.24697090684958822,-0.013805827090970771,1.2271846303085199,1.2271846303085088,-1.5339807878856249,0.92038847273139268,0.61359231515425439,0,-0.026715894833098476,-0.71038687501610465,-0.5264062859723998,-0.197999630945768,0.023132589694193826,0.018323307053733938,0.39777164443390767,-0.1504184645607341,0.22103338061190014,0.11905183046441659,0.056734886874966667
0.69500000000000051,0.40650490878969492,0.38502917775929596,-0.54609716048728829,0.34361169648638362,0.2500388684253595,-0.013805827090970771,0.92038847273138158,1.2271846303085199,-1.227184630308531,0.92038847273138158,0.61359231515425439,0,0.031680198750013155,-0.73734003924373559,-0.57420856143505827,-0.20975815130610503,0.020140442814328773,0.018428667283995823,0.39754717839579756,-0.15223223510512765,0.2198793311157462,0.11905183046441659,0.056734886874966667
0.70000000000000051,0.41110685115335183,0.38963112012295287,-0.55223308363883084,0.34667965806215489,0.25310683000113077,-0.013805827090970771,0.92038847273138158,0.92038847273138158,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,0.018566139749003494,-0.66596150239113494,-0.54262654699687696,-0.16768425906740766,0.01815402556352352,0.01828129769361888,0.39718895209662136,-0.1539927998018879,0.21951718623098199,0.11905183046441659,0.056734886874966667
0.70500000000000052,0.41570879351700873,0.39576704327449541,-0.55836900679037338,0.3512816004258118,0.25617479157690209,-0.013805827090970771,0.92038847273138158,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.61359231515426549,0,0.01615840547195703,-0.75358442960388239,-0.56618730943536955,-0.2163169051312811,0.015269863111971472,0.01843611106382324,0.39693814555172613,-0.15580453354762511,0.21835725873543696,0.11905183046441659,0.056734886874966667
0.71000000000000052,0.42184471666855133,0.40036898563815232,-0.56450492994191592,0.35434956200158313,0.25924275315267337,-0.013805827090970771,1.2271846303085199,0.92038847273138158,-1.2271846303085088,0.61359231515426549,0.61359231515425439,0,-0.068223570225251745,-0.68983355516297484,-0.53537016506396662,-0.17353569469149288,0.013603010508885564,0.018299526848824361,0.39631545680423563,-0.15811186200348432,0.21799040294501212,0.11905183046441659,0.056734886874966667
0.71500000000000052,0.42644665903220824,0.40803888957758055,-0.57064085309345847,0.36048548515312567,0.26231071472844464,-0.013805827090970771,0.92038847273138158,1.5339807878856471,-1.2271846303085088,1.2271846303085088,0.61359231515425439,0,0.0015619887499508413,-0.85400501473511337,-0.58598441051886208,-0.2688414487604307,0.0098717033410109459,0.018581815771856133,0.39614767962157016,-0.15997167075205912,0.21602779426506108,0.11905183046441659,0.056734886874966667
0.72000000000000053,0.43104860139586515,0.41264083194123746,-0.57677677624500112,0.36508742751678258,0.26537867630421591,-0.013805827090970771,0.92038847273138158,0.92038847273138158,-1.227184630308531,0.92038847273138158,0.61359231515425439,0,-0.017788382137880608,-0.71283681351874639,-0.5347638515216796,-0.22270783165262248,0.0080240913946436638,0.018360842083250339,0.39571289884793814,-0.16171490679720618,0.21541282250237678,0.11905183046441659,0.056734886874966667
0.72500000000000053,0.43565054375952211,0.41724277430489443,-0.58291269939654367,0.36815538909255385,0.26844663787998718,-0.013805827090970771,0.92038847273139268,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,-0.02535647197991947,-0.70987759123191019,-0.52283382256358446,-0.18755282661683695,0.0055802744144111942,0.018309336276280112,0.39529525433964757,-0.16346947708024639,0.21503879605795412,0.11905183046441659,0.056734886874966667
0.73000000000000054,0.44025248612317902,0.42337869745643697,-0.5905826033359719,0.37275733145621082,0.27151459945575851,-0.013805827090970771,0.92038847273138158,1.2271846303085088,-1.5339807878856471,0.92038847273139268,0.61359231515426549,0,-0.029269883757766957,-0.77242607181604328,-0.4918230288802572,-0.22943618173655272,0.0028100598252089708,0.018356745291201675,0.39496454611481013,-0.16526865589495968,0.21430990085801677,0.11905183046441659,0.056734886874966667
0.73500000000000054,0.44485442848683593,0.42798063982009388,-0.59518454569962875,0.37582529303198209,0.27458256103152978,-0.013805827090970771,0.92038847273138158,0.92038847273138158,-0.92038847273137048,0.61359231515425439,0.61359231515425439,0,-0.041639833681060126,-0.75088174006574526,-0.5659214537978009,-0.20131935156049596,7.0267155931081357e-05,0.018424800875854668,0.3945333637327989,-0.16702467613144956,0.21348577304845506,0.11905183046441659,0.056734886874966667
0.74000000000000055,0.44945637085049284,0.43411656297163648,-0.60285444963905699,0.380427235395639,0.27765052260730105,-0.013805827090970771,0.92038847273138158,1.2271846303085199,-1.5339807878856471,0.92038847273138158,0.61359231515425439,0,-0.046533842904479546,-0.78968805387351038,-0.48321670068485073,-0.23660150901845159,-0.0024897609337688567,0.018367343470250198,0.39417743001714339,-0.16882071163209872,0.21275102229939047,0.11905183046441659,0.056734886874966667
0.74500000000000055,0.45559229400203544,0.44025248612317902,-0.60745639200271395,0.38349519697141027,0.28071848418307233,-0.013805827090970771,1.2271846303085199,1.2271846303085088,-0.92038847273139268,0.61359231515425439,0.61359231515425439,0,-0.1231169069263752,-0.84896613004869392,-0.57927737165072024,-0.21443108486358992,-0.0052268402099624259,0.018539457558900737,0.39359161353342309,-0.17118157687366747,0.21136515476424578,0.11905183046441659,0.056734886874966667
0.75000000000000056,0.46019423636569234,0.44485442848683593,-0.61512629594214208,0.3865631585471816,0.2837864457588436,-0.013805827090970771,0.92038847273138158,0.92038847273138158,-1.5339807878856249,0.61359231515426549,0.61359231515425439,0,-0.073070257781257766,-0.73052704533706492,-0.44714553803321921,-0.19760030154481095,-0.0074289878549413605,0.018224653525164329,0.39310818019387389,-0.17292489571139208,0.2114244879439787,0.11905183046441659,0.056734886874966667
0.75500000000000056,0.46479617872934925,0.45099035163837853,-0.61972823830579904,0.38963112012295287,0.28532042654672923,-0.013805827090970771,0.92038847273138158,1.2271846303085199,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,-0.07528554879904642,-0.85870335900102734,-0.56916632693020919,-0.22084947850730319,0.025234112578642033,0.018543368632773127,0.39274919535109781,-0.17475420259638816,0.21003696933330057,0.11905183046441659,0.056734886874966667
0.76000000000000056,0.46939812109300622,0.45559229400203544,-0.62586416145734158,0.39269908169872414,0.28838838812250056,-0.013805827090970771,0.92038847273139268,0.92038847273138158,-1.2271846303085088,0.61359231515425439,0.61359231515426549,0,-0.090396697439656171,-0.77209926281171604,-0.49223309721208253,-0.2103567215674762,-0.011465830404079218,0.018350778497702794,0.39225054308907625,-0.17649762611677927,0.20964682235092261,0.11905183046441659,0.056734886874966667
0.76500000000000057,0.47400006345666312,0.46172821715357798,-0.63046610382099855,0.39730102406238105,0.29145634969827183,-0.013805827090970771,0.92038847273138158,1.2271846303085088,-0.92038847273139268,0.92038847273138158,0.61359231515425439,0,-0.094114897483152091,-0.88844599307360594,-0.5703448752222644,-0.2661683732323456,-0.014943820170062454,0.01860740952822559,0.39183868641934527,-0.17828910346312349,0.20800807009278674,0.11905183046441659,0.056734886874966667
0.77000000000000057,0.4770680250324344,0.46786414030512058,-0.63660202697254109,0.40036898563815232,0.2945243112740431,-0.013805827090970771,0.61359231515425439,1.2271846303085199,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,-0.032295487440924364,-0.85860975710242182,-0.50673457555880486,-0.22595615864667923,-0.017716644928722089,0.018449035987943244,0.39171700068426102,-0.17955155996128155,0.20705303212112075,0.11905183046441659,0.056734886874966667
0.77500000000000058,0.4816699673960913,0.47246608266877749,-0.64120396933619805,0.40343694721392365,0.29759227284981438,-0.013805827090970771,0.92038847273138158,0.92038847273138158,-0.92038847273139268,0.61359231515426549,0.61359231515425439,0,-0.1138893697159612,-0.82747000506101287,-0.53599611722504603,-0.22811313224745028,-0.020148991631632352,0.018481307299372276,0.39119031850001651,-0.18129169718555194,0.20621176127078841,0.11905183046441659,0.056734886874966667
0.78000000000000058,0.48627190975974827,0.4770680250324344,-0.6473398924877406,0.40650490878969492,0.30066023442558565,-0.013805827090970771,0.92038847273139268,0.92038847273138158,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,-0.12384013179176803,-0.81004081604438583,-0.47902216586483992,-0.2241960041334059,-0.022697392212841162,0.018380795924701768,0.39064976622305764,-0.18302800342708653,0.20581303526929565,0.11905183046441659,0.056734886874966667
0.78500000000000059,0.49087385212340517,0.48320394818397699,-0.65194183485139745,0.40957287036546619,0.30219421521347128,-0.013805827090970771,0.92038847273138158,1.2271846303085199,-0.92038847273137048,0.61359231515425439,0.30679615757712719,0,-0.12754415996089513,-0.91584819257687966,-0.54937415491276298,-0.24065316929322822,0.010139575983710901,0.018587916730119378,0.39021267169035373,-0.18484335360671825,0.20441013319439733,0.11905183046441659,0.056734886874966667
0.79000000000000059,0.49394181369917645,0.4878058905476339,-0.65807775800294011,0.41264083194123746,0.30526217678924261,-0.013805827090970771,0.61359231515425439,0.92038847273138158,-1.227184630308531,0.61359231515425439,0.61359231515426549,0,-0.069478912475756521,-0.82385851465015003,-0.47164030779680077,-0.23110240149513589,-0.027035164742787211,0.018376587060652302,0.38993572993293291,-0.18603696683783141,0.20400721688654955,0.11905183046441659,0.056734886874966667
0.7950000000000006,0.49854375606283335,0.49394181369917645,-0.66267970036659696,0.41724277430489443,0.30833013836501388,-0.013805827090970771,0.92038847273138158,1.2271846303085088,-0.92038847273137048,0.92038847273139268,0.61359231515425439,0,-0.14360959708651277,-0.94599493928332612,-0.55034791513757297,-0.2861917816106056,-0.030224327826058967,0.018651416040620324,0.3894450119203553,-0.1878109698425125,0.20235387891695034,0.11905183046441659,0.056734886874966667
0.8000000000000006,0.50161171763860468,0.49854375606283335,-0.6688156235181395,0.4203107358806657,0.31139809994078516,-0.013805827090970771,0.61359231515426549,0.92038847273138158,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,-0.084673350565193248,-0.84330514578741589,-0.4650586866490472,-0.23910232767686401,-0.032774806631042076,0.018391672625537949,0.38915292318264072,-0.18900168880846863,0.20194684113900127,0.11905183046441659,0.056734886874966667
0.8050000000000006,0.50621366000226153,0.50467967921437595,-0.67341756588179646,0.42337869745643697,0.31293208072867079,-0.013805827090970771,0.92038847273137048,1.2271846303085199,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,-0.15866739008966288,-0.95453525680910356,-0.53598721197694299,-0.25475024406151642,0.00040433591751930166,0.018617741335728518,0.38866732926870051,-0.19080644677303121,0.20053419862356869,0.11905183046441659,0.056734886874966667
0.81000000000000061,0.50928162157803292,0.50928162157803292,-0.67801950824545343,0.42644665903220824,0.31600004230444206,-0.013805827090970771,0.61359231515427659,0.92038847273139268,-0.92038847273139268,0.61359231515425439,0.61359231515425439,0,-0.099704487305369141,-0.88795538201859059,-0.51241702206485262,-0.25218350354606844,-0.037057829523178987,0.01851374448980354,0.38835856804070318,-0.19199332208130376,0.19967968691997487,0.11905183046441659,0.056734886874966667
0.81500000000000061,0.51388356394168977,0.51388356394168977,-0.68262145060911028,0.42951462060797951,0.3175340230923277,-0.013805827090970771,0.92038847273137048,0.92038847273137048,-0.92038847273137048,0.61359231515425439,0.30679615757712719,0,-0.1797791551874344,-0.90083297752748148,-0.50996270980218927,-0.25431270368692649,-0.0033152799283311762,0.018542983653126593,0.38773849788032683,-0.19373009383345538,0.19882799332478771,0.11905183046441659,0.056734886874966667
0.82000000000000062,0.51695152551746104,0.52001948709323231,-0.68722339297276724,0.43104860139586515,0.32060198466809903,-0.013805827090970771,0.61359231515425439,1.2271846303085088,-0.92038847273139268,0.30679615757712719,0.61359231515426549,0,-0.11096428909534821,-0.96817956221130119,-0.52139042874070762,-0.22579221306738828,-0.041224520491119111,0.018570757471982832,0.38756296227090836,-0.19499762734237611,0.19764466043552331,0.11905183046441659,0.056734886874966667
0.82500000000000062,0.52001948709323231,0.52462142945688928,-0.69182533533642421,0.43411656297163648,0.32213596545598466,-0.013805827090970771,0.61359231515425439,0.92038847273139268,-0.92038847273139268,0.61359231515426549,0.30679615757712719,0,-0.12139776338549546,-0.91577328858314233,-0.50499307371118762,-0.25977707707505449,-0.0077059137199342615,0.018538622544012274,0.3872233630196808,-0.19619509595420626,0.1967893199193865,0.11905183046441659,0.056734886874966667
0.83000000000000063,0.52308744866900359,0.53075735260843182,-0.69642727770008106,0.43718452454740775,0.32520392703175593,-0.013805827090970771,0.61359231515425439,1.2271846303085088,-0.92038847273137048,0.61359231515425439,0.61359231515425439,0,-0.12342545990948188,-0.99830994761897385,-0.5243481378472642,-0.2697238433247271,-0.045363951941859694,0.018637770979737893,0.3869897550313246,-0.19743523927906853,0.19536074367280504,0.11905183046441659,0.056734886874966667
0.83500000000000063,0.52615541024477497,0.53535929497208878,-0.70102922006373802,0.44025248612317902,0.32673790781964157,-0.013805827090970771,0.61359231515427659,0.92038847273139268,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,-0.13306800066161489,-0.93595536496589249,-0.50080742925282373,-0.26613151672823004,-0.011701031034890251,0.018554786298603309,0.3866351491952239,-0.19862864455616391,0.1945019691237494,0.11905183046441659,0.056734886874966667
0.84000000000000064,0.52922337182054624,0.53996123733574564,-0.70563116242739499,0.44178646691106466,0.32980586939541284,-0.013805827090970771,0.61359231515425439,0.92038847273137048,-0.92038847273139268,0.30679615757712719,0.61359231515425439,0,-0.13767700873781488,-0.93467167322162559,-0.49120729304273408,-0.22984942047297749,-0.048923846866607446,0.018505484878545492,0.38632442145545648,-0.1998291706975657,0.19387694805955441,0.11905183046441659,0.056734886874966667
0.84500000000000064,0.53229133339631751,0.54609716048728829,-0.71023310479105184,0.44485442848683593,0.33133985018329848,-0.013805827090970771,0.61359231515425439,1.227184630308531,-0.92038847273137048,0.61359231515425439,0.30679615757712719,0,-0.14122852923235993,-1.0258566818302381,-0.51721610791600436,-0.27713851075740886,-0.015910702615000265,0.018660199041424186,0.38605735195424074,-0.20107843921467516,0.19244631782736382,0.11905183046441659,0.056734886874966667
0.85000000000000064,0.53535929497208878,0.55069910285094514,-0.71330106636682311,0.44638840927472156,0.33287383097118411,-0.013805827090970771,0.61359231515425439,0.92038847273137048,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.14936864693936167,-0.9799135213817306,-0.54065664107914047,-0.24078873047975022,-0.016835596400756304,0.018623755271314379,0.38571722042090806,-0.20228722941324576,0.1913797073436517,0.11905183046441659,0.056734886874966667
0.85500000000000065,0.53842725654786006,0.55530104521460211,-0.71790300873048007,0.44945637085049284,0.33440781175906975,-0.013805827090970771,0.61359231515425439,0.92038847273139268,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,-0.15588634916422775,-0.97213240040517612,-0.49362257399849285,-0.27487230407735352,-0.017755466202233453,0.018584345584060427,0.38533448485206112,-0.20347286502924714,0.19051455406325626,0.11905183046441659,0.056734886874966667
0.86000000000000065,0.54149521812363133,0.55990298757825907,-0.72097097030625135,0.45099035163837853,0.33594179254695544,-0.013805827090970771,0.61359231515425439,0.92038847273139268,-0.61359231515425439,0.3067961575771383,0.3067961575771383,0,-0.16050443167640246,-0.99628332402476694,-0.53787527341637864,-0.24497561309962515,-0.01890393508121618,0.018637891430831915,0.38498025427692556,-0.20467762171391618,0.18944504473767396,0.11905183046441659,0.056734886874966667
0.86500000000000066,0.5445631796994026,0.56450492994191592,-0.72403893188202262,0.4540583132141498,0.33900975412272671,-0.013805827090970771,0.61359231515425439,0.92038847273137048,-0.61359231515425439,0.61359231515425439,0.61359231515425439,0,-0.16631809198250735,-1.0151740759186578,-0.54525624630520253,-0.28563172390146413,-0.056270434270490888,0.018695547985139907,0.38458081526498727,-0.20583651408024453,0.18813042604451471,0.11905183046441659,0.056734886874966667
0.87000000000000066,0.54763114127517387,0.56910687230557289,-0.72864087424567958,0.45559229400203544,0.34054373491061235,-0.013805827090970771,0.61359231515425439,0.92038847273139268,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,-0.17142764629613391,-0.98762579291358499,-0.48399044345265807,-0.24265195248464566,-0.022340370479301021,0.01855308865030959,0.38422353244816992,-0.20704373383565372,0.18749997853968114,0.11905183046441659,0.056734886874966667
0.87500000000000067,0.54916512206305956,0.57370881466922985,-0.73170883582145085,0.45866025557780671,0.34207771569849799,-0.013805827090970771,0.3067961575771383,0.92038847273139268,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.10195693653434203,-1.0279087957515545,-0.54240517417395262,-0.29009906019409115,-0.024009480584159141,0.018677186669254282,0.38412000262061785,-0.20768378330894405,0.18618758160410048,0.11905183046441659,0.056734886874966667
0.88000000000000067,0.55223308363883084,0.5783107570328867,-0.73477679739722213,0.46019423636569234,0.34361169648638362,-0.013805827090970771,0.61359231515425439,0.92038847273137048,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.17784945423303195,-1.0291547460335748,-0.53546649377890421,-0.25301938321126821,-0.024422171220739013,0.018664362165665072,0.38373866760257874,-0.20887995661758019,0.18511251977828963,0.11905183046441659,0.056734886874966667
0.88500000000000068,0.55530104521460211,0.58291269939654367,-0.7378447589729934,0.46326219794146362,0.34514567727426926,-0.013805827090970771,0.61359231515425439,0.92038847273139268,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.18365396674952969,-1.0473350674070971,-0.54286088588191794,-0.29337065862895473,-0.025390814519653956,0.018723268967893111,0.38330167099820256,-0.21004375778012896,0.1837979034394755,0.11905183046441659,0.056734886874966667
0.89000000000000068,0.5568350260024878,0.58751464176020052,-0.74091272054876467,0.46479617872934925,0.34667965806215489,-0.013805827090970771,0.3067961575771383,0.92038847273137048,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.11231346785202766,-1.0427215045136271,-0.53578702123663091,-0.25744333715168344,-0.026436969924541882,0.018646663701445167,0.38322910837062008,-0.21070673294805409,0.18272022189666715,0.11905183046441659,0.056734886874966667
0.89500000000000068,0.55990298757825907,0.59211658412385748,-0.74398068212453594,0.46633015951723489,0.34821363885004053,-0.013805827090970771,0.61359231515425439,0.92038847273139268,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.18854522142535682,-1.0532971648503116,-0.53612001312702007,-0.25767633451977923,-0.026824596959757092,0.018684110056077959,0.38282760386971609,-0.21189599234004244,0.18164116375862746,0.11905183046441659,0.056734886874966667
0.90000000000000069,0.56143696836614465,0.59671852648751444,-0.74704864370030721,0.46786414030512058,0.34821363885004053,-0.013805827090970771,0.30679615757711609,0.92038847273139268,-0.61359231515425439,0.3067961575771383,0,0,-0.11782203281639453,-1.0579091135382159,-0.53609045888527718,-0.25905402303093789,0.008353556198516101,0.018658904118315722,0.38273736705278583,-0.21257135783773373,0.18056561205259153,0.11905183046441659,0.056734886874966667
0.90500000000000069,0.56297094915403034,0.6013204688511713,-0.75011660527607849,0.46939812109300622,0.34974761963792617,-0.013805827090970771,0.3067961575771383,0.92038847273137048,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.11781601918558166,-1.0657369032483794,-0.53672670185325533,-0.25988895277718094,-0.026806651599404017,0.01866239508007771,0.38265089421196746,-0.21322920748255531,0.17948386221403789,0.11905183046441659,0.056734886874966667
0.9100000000000007,0.56603891072980161,0.60438843042694257,-0.75318456685184987,0.47093210188089185,0.3512816004258118,-0.013805827090970771,0.61359231515425439,0.61359231515425439,-0.61359231515427659,0.30679615757712719,0.30679615757712719,0,-0.19682856695361173,-1.0007833656498999,-0.51445519314269916,-0.2525899162657218,-0.02671526844950731,0.018596660307235124,0.38215124094205077,-0.21436128641780416,0.17897506592676846,0.11905183046441659,0.056734886874966667
0.9150000000000007,0.56603891072980161,0.60899037279059953,-0.75625252842762114,0.47246608266877749,0.35281558121369749,-0.013805827090970771,0,0.92038847273139268,-0.61359231515425439,0.30679615757712719,0.3067961575771383,0,-0.045701192161018055,-1.0751385397168958,-0.53660608262592491,-0.26103496221733702,-0.02824882892862772,0.018624017374798379,0.3823860883606553,-0.21448957533352653,0.17789106615480785,0.11905183046441659,0.056734886874966667
0.92000000000000071,0.56910687230557289,0.6135923151542565,-0.75778650921550672,0.47400006345666312,0.35434956200158313,-0.013805827090970771,0.61359231515425439,0.92038847273139268,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,-0.19368047177860628,-1.1125529494532831,-0.59115023017124946,-0.26677102175085149,-0.028220243233718745,0.018794626393790041,0.38193721419608634,-0.21565644420795171,0.1763652880075704,0.11905183046441659,0.056734886874966667
0.92500000000000071,0.57064085309345847,0.61819425751791335,-0.76085447079127799,0.47553404424454876,0.35434956200158313,-0.013805827090970771,0.30679615757711609,0.92038847273137048,-0.61359231515425439,0.30679615757712719,0,0,-0.12117820593741659,-1.0907070368359448,-0.54044813347953991,-0.26165945765341181,0.0075278319010667599,0.0186767741918464,0.38182510901969641,-0.21632314360123139,0.1752837571670165,0.11905183046441659,0.056734886874966667
0.93000000000000071,0.57217483388134416,0.62126221909368462,-0.76238845157916368,0.4770680250324344,0.35588354278946877,-0.013805827090970771,0.3067961575771383,0.61359231515425439,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,-0.12130989453940719,-1.0484553385114959,-0.57251699341491569,-0.26123660777222374,-0.027241537846497972,0.018673855284695864,0.38161987713142459,-0.21690983134660205,0.1743315405739928,0.11905183046441659,0.056734886874966667
0.93500000000000072,0.57370881466922985,0.62586416145734158,-0.76545641315493496,0.47860200582032003,0.35588354278946877,-0.013805827090970771,0.3067961575771383,0.92038847273139268,-0.61359231515425439,0.30679615757712719,0,0,-0.11916313004201928,-1.1006099142648045,-0.54378814856727276,-0.26188166015263326,0.0087640512961649521,0.01868023222011678,0.3814998277222923,-0.21757310207808489,0.17324801976213361,0.11905183046441659,0.056734886874966667
0.94000000000000072,0.57524279545711543,0.63046610382099855,-0.76699039394282054,0.47860200582032003,0.3574175235773544,-0.013805827090970771,0.30679615757711609,0.92038847273139268,-0.30679615757711609,0,0.30679615757712719,0,-0.11703966243341095,-1.1237266783572342,-0.59168311119412398,-0.22888435903358942,-0.025980719608055869,0.018723150805737283,0.38141400676877479,-0.21823847755179493,0.17195440271620147,0.11905183046441659,0.056734886874966667
